8.200000 -5.000000 0.159024 -0.003573
8.600000 -5.000000 0.156498 -0.005648
9.000000 -5.000000 0.154169 -0.007142
9.400000 -5.000000 0.152016 -0.008184
9.800000 -5.000000 0.150020 -0.008876
-9.800000 -4.600000 0.148391 -0.023874
-9.400000 -4.600000 0.150272 -0.025064
-9.000000 -4.600000 0.152299 -0.026161
-8.600000 -4.600000 0.154490 -0.027092
-8.200000 -4.600000 0.156862 -0.027759
-7.800000 -4.600000 0.159440 -0.028026
-7.400000 -4.600000 0.162248 -0.027712
-7.000000 -4.600000 0.165316 -0.026573
-6.600000 -4.600000 0.168680 -0.024288
-6.200000 -4.600000 0.172380 -0.020440
-5.800000 -4.600000 0.176463 -0.014491
-5.400000 -4.600000 0.180983 -0.005768
-5.000000 -4.600000 0.186003 0.006555
-4.600000 -4.600000 0.191593 0.023448
-4.200000 -4.600000 0.197833 0.045994
-3.800000 -4.600000 0.204805 0.075306
-3.400000 -4.600000 0.212594 0.112364
-3.000000 -4.600000 0.221268 0.157772
-2.600000 -4.600000 0.230856 0.211417
-2.200000 -4.600000 0.241308 0.272081
-1.800000 -4.600000 0.252428 0.337117
-1.400000 -4.600000 0.263780 0.402334
-1.000000 -4.600000 0.274608 0.462290
-0.600000 -4.600000 0.283804 0.511057
-0.200000 -4.600000 0.290071 0.543333
0.200000 -4.600000 0.292308 0.555582
0.600000 -4.600000 0.290071 0.546788
1.000000 -4.600000 0.283804 0.518618
1.400000 -4.600000 0.274608 0.474956
1.800000 -4.600000 0.263780 0.421001
2.200000 -4.600000 0.252428 0.362184
2.600000 -4.600000 0.241308 0.303266
3.000000 -4.600000 0.230856 0.247802
3.400000 -4.600000 0.221268 0.198018
3.800000 -4.600000 0.212594 0.154961
4.200000 -4.600000 0.204805 0.118801
4.600000 -4.600000 0.197833 0.089134
5.000000 -4.600000 0.191593 0.065251
5.400000 -4.600000 0.186003 0.046319
5.800000 -4.600000 0.180983 0.031509
6.200000 -4.600000 0.176463 0.020057
6.600000 -4.600000 0.172380 0.011298
7.000000 -4.600000 0.168680 0.004674
7.400000 -4.600000 0.165316 -0.000277
7.800000 -4.600000 0.162248 -0.003923
8.200000 -4.600000 0.159440 -0.006560
8.600000 -4.600000 0.156862 -0.008421
9.000000 -4.600000 0.154490 -0.009688
9.400000 -4.600000 0.152299 -0.010504
9.800000 -4.600000 0.150272 -0.010978
-9.800000 -4.200000 0.148601 -0.026386
-9.400000 -4.200000 0.150508 -0.027948
-9.000000 -4.200000 0.152565 -0.029471
-8.600000 -4.200000 0.154790 -0.030886
-8.200000 -4.200000 0.157204 -0.032096
-7.800000 -4.200000 0.159830 -0.032966
-7.400000 -4.200000 0.162696 -0.033304
-7.000000 -4.200000 0.165835 -0.032847
-6.600000 -4.200000 0.169284 -0.031236
-6.200000 -4.200000 0.173088 -0.027988
-5.800000 -4.200000 0.177299 -0.022459
-5.400000 -4.200000 0.181978 -0.013808
-5.000000 -4.200000 0.187198 -0.000963
-4.600000 -4.200000 0.193040 0.017404
-4.200000 -4.200000 0.199602 0.042863
-3.800000 -4.200000 0.206990 0.077150
-3.400000 -4.200000 0.215316 0.121985
-3.000000 -4.200000 0.224689 0.178729
-2.600000 -4.200000 0.235185 0.247869
-2.200000 -4.200000 0.246805 0.328347
-1.800000 -4.200000 0.259394 0.416887
-1.400000 -4.200000 0.272516 0.507618
-1.000000 -4.200000 0.285312 0.592362
-0.600000 -4.200000 0.296419 0.661832
-0.200000 -4.200000 0.304124 0.707560
0.200000 -4.200000 0.306901 0.723911
0.600000 -4.200000 0.304124 0.709395
1.000000 -4.200000 0.296419 0.666886
1.400000 -4.200000 0.285312 0.602787
1.800000 -4.200000 0.272516 0.525412
2.200000 -4.200000 0.259394 0.443130
2.600000 -4.200000 0.246805 0.362880
3.000000 -4.200000 0.235185 0.289440
3.400000 -4.200000 0.224689 0.225408
3.800000 -4.200000 0.215316 0.171624
4.200000 -4.200000 0.206990 0.127744
4.600000 -4.200000 0.199602 0.092755
5.000000 -4.200000 0.193040 0.065360
5.400000 -4.200000 0.187198 0.044233
5.800000 -4.200000 0.181978 0.028148
6.200000 -4.200000 0.177299 0.016046
6.600000 -4.200000 0.173088 0.007048
7.000000 -4.200000 0.169284 0.000444
7.400000 -4.200000 0.165835 -0.004330
7.800000 -4.200000 0.162696 -0.007714
8.200000 -4.200000 0.159830 -0.010049
8.600000 -4.200000 0.157204 -0.011596
9.000000 -4.200000 0.154790 -0.012555
9.400000 -4.200000 0.152565 -0.013078
9.800000 -4.200000 0.150508 -0.013282
-9.800000 -3.800000 0.148795 -0.028979
-9.400000 -3.800000 0.150725 -0.030954
-9.000000 -3.800000 0.152810 -0.032956
-8.600000 -3.800000 0.155068 -0.034926
-8.200000 -3.800000 0.157521 -0.036777
-7.800000 -3.800000 0.160193 -0.038376
-7.400000 -3.800000 0.163114 -0.039532
-7.000000 -3.800000 0.166320 -0.039973
-6.600000 -3.800000 0.169850 -0.039311
-6.200000 -3.800000 0.173753 -0.037007
-5.800000 -3.800000 0.178087 -0.032314
-5.400000 -3.800000 0.182920 -0.024218
-5.000000 -3.800000 0.188333 -0.011366
-4.600000 -3.800000 0.194424 0.007998
-4.200000 -3.800000 0.201305 0.036071
-3.800000 -3.800000 0.209109 0.075455
-3.400000 -3.800000 0.217982 0.128976
-3.000000 -3.800000 0.228079 0.199264
-2.600000 -3.800000 0.239536 0.287992
-2.200000 -3.800000 0.252428 0.394763
-1.800000 -3.800000 0.266667 0.515820
-1.400000 -3.800000 0.281848 0.643063
-1.000000 -3.800000 0.297028 0.764154
-0.600000 -3.800000 0.310538 0.864371
-0.200000 -3.800000 0.320113 0.930002
0.200000 -3.800000 0.323607 0.951985
0.600000 -3.800000 0.320113 0.928160
1.000000 -3.800000 0.310538 0.863518
1.400000 -3.800000 0.297028 0.768674
1.800000 -3.800000 0.281848 0.657031
2.200000 -3.800000 0.266667 0.541529
2.600000 -3.800000 0.252428 0.432216
3.000000 -3.800000 0.239536 0.335304
3.400000 -3.800000 0.228079 0.253509
3.800000 -3.800000 0.217982 0.187002
4.200000 -3.800000 0.209109 0.134450
4.600000 -3.800000 0.201305 0.093836
5.000000 -3.800000 0.194424 0.062997
5.400000 -3.800000 0.188333 0.039921
5.800000 -3.800000 0.182920 0.022877
6.200000 -3.800000 0.178087 0.010446
6.600000 -3.800000 0.173753 0.001503
7.000000 -3.800000 0.169850 -0.004826
7.400000 -3.800000 0.166320 -0.009211
7.800000 -3.800000 0.163114 -0.012158
8.200000 -3.800000 0.160193 -0.014050
8.600000 -3.800000 0.157521 -0.015170
9.000000 -3.800000 0.155068 -0.015732
9.400000 -3.800000 0.152810 -0.015894
9.800000 -3.800000 0.150725 -0.015772
-9.800000 -3.400000 0.148973 -0.031616
-9.400000 -3.400000 0.150925 -0.034037
-9.000000 -3.400000 0.153036 -0.036567
-8.600000 -3.400000 0.155324 -0.039161
-8.200000 -3.400000 0.157812 -0.041745
-7.800000 -3.400000 0.160527 -0.044200
-7.400000 -3.400000 0.163500 -0.046348
-7.000000 -3.400000 0.166768 -0.047919
-6.600000 -3.400000 0.170374 -0.048516
-6.200000 -3.400000 0.174371 -0.047562
-5.800000 -3.400000 0.178821 -0.044225
-5.400000 -3.400000 0.183800 -0.037328
-5.000000 -3.400000 0.189400 -0.025229
-4.600000 -3.400000 0.195730 -0.005690
-4.200000 -3.400000 0.202923 0.024246
-3.800000 -3.400000 0.211139 0.068319
-3.400000 -3.400000 0.220561 0.130935
-3.000000 -3.400000 0.231397 0.216715
-2.600000 -3.400000 0.243859 0.329471
-2.200000 -3.400000 0.258114 0.470455
-1.800000 -3.400000 0.274183 0.635982
-1.400000 -3.400000 0.291741 0.815195
-1.000000 -3.400000 0.309795 0.989514
-0.600000 -3.400000 0.326339 1.135391
-0.200000 -3.400000 0.338366 1.230418
0.200000 -3.400000 0.342821 1.260017
0.600000 -3.400000 0.338366 1.221190
1.000000 -3.400000 0.326339 1.122559
1.400000 -3.400000 0.309795 0.981710
1.800000 -3.400000 0.291741 0.820299
2.200000 -3.400000 0.274183 0.658315
2.600000 -3.400000 0.258114 0.510085
3.000000 -3.400000 0.243859 0.383267
3.400000 -3.400000 0.231397 0.280035
3.800000 -3.400000 0.220561 0.199062
4.200000 -3.400000 0.211139 0.137293
4.600000 -3.400000 0.202923 0.091168
5.000000 -3.400000 0.195730 0.057306
5.400000 -3.400000 0.189400 0.032806
5.800000 -3.400000 0.183800 0.015322
6.200000 -3.400000 0.178821 0.003026
6.600000 -3.400000 0.174371 -0.005470
7.000000 -3.400000 0.170374 -0.011206
7.400000 -3.400000 0.166768 -0.014947
7.800000 -3.400000 0.163500 -0.017259
8.200000 -3.400000 0.160527 -0.018552
8.600000 -3.400000 0.157812 -0.019126
9.000000 -3.400000 0.155324 -0.019199
9.400000 -3.400000 0.153036 -0.018928
9.800000 -3.400000 0.150925 -0.018426
-9.800000 -3.000000 0.149133 -0.034252
-9.400000 -3.000000 0.151106 -0.037146
-9.000000 -3.000000 0.153240 -0.040243
-8.600000 -3.000000 0.155556 -0.043518
-8.200000 -3.000000 0.158077 -0.046918
-7.800000 -3.000000 0.160831 -0.050349
-7.400000 -3.000000 0.163851 -0.053657
-7.000000 -3.000000 0.167176 -0.056595
-6.600000 -3.000000 0.170853 -0.058780
-6.200000 -3.000000 0.174936 -0.059628
-5.800000 -3.000000 0.179495 -0.058258
-5.400000 -3.000000 0.184612 -0.053368
-5.000000 -3.000000 0.190388 -0.043052
-4.600000 -3.000000 0.196946 -0.024583
-4.200000 -3.000000 0.204439 0.005848
-3.800000 -3.000000 0.213054 0.053368
-3.400000 -3.000000 0.223017 0.124495
-3.000000 -3.000000 0.234595 0.226784
-2.600000 -3.000000 0.248087 0.367612
-2.200000 -3.000000 0.263780 0.551599
-1.800000 -3.000000 0.281848 0.776494
-1.400000 -3.000000 0.302113 1.028490
-1.000000 -3.000000 0.323607 1.279849
-0.600000 -3.000000 0.343975 1.492774
-0.200000 -3.000000 0.359238 1.630553
0.200000 -3.000000 0.364999 1.670070
0.600000 -3.000000 0.359238 1.607596
1.000000 -3.000000 0.343975 1.457733
1.400000 -3.000000 0.323607 1.249221
1.800000 -3.000000 0.302113 1.016884
2.200000 -3.000000 0.281848 0.791376
2.600000 -3.000000 0.263780 0.592609
3.000000 -3.000000 0.248087 0.429155
3.400000 -3.000000 0.234595 0.301328
3.800000 -3.000000 0.223017 0.204949
4.200000 -3.000000 0.213054 0.134210
4.600000 -3.000000 0.204439 0.083346
5.000000 -3.000000 0.196946 0.047378
5.400000 -3.000000 0.190388 0.022329
5.800000 -3.000000 0.184612 0.005159
6.200000 -3.000000 0.179495 -0.006387
6.600000 -3.000000 0.174936 -0.013951
7.000000 -3.000000 0.170853 -0.018716
7.400000 -3.000000 0.167176 -0.021527
7.800000 -3.000000 0.163851 -0.022986
8.200000 -3.000000 0.160831 -0.023517
8.600000 -3.000000 0.158077 -0.023423
9.000000 -3.000000 0.155556 -0.022915
9.400000 -3.000000 0.153240 -0.022144
9.800000 -3.000000 0.151106 -0.021212
-9.800000 -2.600000 0.149276 -0.036834
-9.400000 -2.600000 0.151267 -0.040217
-9.000000 -2.600000 0.153422 -0.043908
-8.600000 -2.600000 0.155762 -0.047906
-8.200000 -2.600000 0.158313 -0.052188
-7.800000 -2.600000 0.161103 -0.056695
-7.400000 -2.600000 0.164166 -0.061313
-7.000000 -2.600000 0.167543 -0.065841
-6.600000 -2.600000 0.171283 -0.069938
-6.200000 -2.600000 0.175446 -0.073057
-5.800000 -2.600000 0.180105 -0.074325
-5.400000 -2.600000 0.185349 -0.072380
-5.000000 -2.600000 0.191287 -0.065136
-4.600000 -2.600000 0.198058 -0.049440
-4.200000 -2.600000 0.205833 -0.020641
-3.800000 -2.600000 0.214829 0.027921
-3.400000 -2.600000 0.225314 0.105347
-3.000000 -2.600000 0.237620 0.223178
-2.600000 -2.600000 0.252145 0.394234
-2.200000 -2.600000 0.269321 0.629199
-1.800000 -2.600000 0.289525 0.929974
-1.400000 -2.600000 0.312814 1.280546
-1.000000 -2.600000 0.338366 1.640320
-0.600000 -2.600000 0.363523 1.948860
-0.200000 -2.600000 0.383069 2.146453
0.200000 -2.600000 0.390619 2.197862
0.600000 -2.600000 0.383069 2.099773
1.000000 -2.600000 0.363523 1.875760
1.400000 -2.600000 0.338366 1.571268
1.800000 -2.600000 0.312814 1.241479
2.200000 -2.600000 0.289525 0.932715
2.600000 -2.600000 0.269321 0.671570
3.000000 -2.600000 0.252145 0.465985
3.400000 -2.600000 0.237620 0.312115
3.800000 -2.600000 0.225314 0.201001
4.200000 -2.600000 0.214829 0.122821
4.600000 -2.600000 0.205833 0.068908
5.000000 -2.600000 0.198058 0.032368
5.400000 -2.600000 0.191287 0.008036
5.800000 -2.600000 0.185349 -0.007825
6.200000 -2.600000 0.180105 -0.017864
6.600000 -2.600000 0.175446 -0.023931
7.000000 -2.600000 0.171283 -0.027309
7.400000 -2.600000 0.167543 -0.028886
7.800000 -2.600000 0.164166 -0.029269
8.200000 -2.600000 0.161103 -0.028878
8.600000 -2.600000 0.158313 -0.027999
9.000000 -2.600000 0.155762 -0.026826
9.400000 -2.600000 0.153422 -0.025493
9.800000 -2.600000 0.151267 -0.024087
-9.800000 -2.200000 0.149401 -0.039306
-9.400000 -2.200000 0.151407 -0.043179
-9.000000 -2.200000 0.153581 -0.047474
-8.600000 -2.200000 0.155944 -0.052218
-8.200000 -2.200000 0.158521 -0.057423
-7.800000 -2.200000 0.161342 -0.063076
-7.400000 -2.200000 0.164442 -0.069120
-7.000000 -2.200000 0.167866 -0.075421
-6.600000 -2.200000 0.171663 -0.081719
-6.200000 -2.200000 0.175897 -0.087551
-5.800000 -2.200000 0.180645 -0.092125
-5.400000 -2.200000 0.186003 -0.094128
-5.000000 -2.200000 0.192089 -0.091426
-4.600000 -2.200000 0.199054 -0.080613
-4.200000 -2.200000 0.207088 -0.056365
-3.800000 -2.200000 0.216437 -0.010571
-3.400000 -2.200000 0.227412 0.068656
-3.000000 -2.200000 0.240414 0.197700
-2.600000 -2.200000 0.255946 0.396860
-2.200000 -2.200000 0.274608 0.686477
-1.800000 -2.200000 0.297028 1.077140
-1.400000 -2.200000 0.323607 1.553293
-1.000000 -2.200000 0.353837 2.057569
-0.600000 -2.200000 0.384901 2.494790
-0.200000 -2.200000 0.410087 2.769836
0.200000 -2.200000 0.420092 2.833151
0.600000 -2.200000 0.410087 2.685810
1.000000 -2.200000 0.384901 2.362415
1.400000 -2.200000 0.353837 1.930462
1.800000 -2.200000 0.323607 1.475115
2.200000 -2.200000 0.297028 1.064710
2.600000 -2.200000 0.274608 0.732767
3.000000 -2.200000 0.255946 0.483521
3.400000 -2.200000 0.240414 0.305636
3.800000 -2.200000 0.227412 0.183064
4.200000 -2.200000 0.216437 0.100737
4.600000 -2.200000 0.207088 0.046579
5.000000 -2.200000 0.199054 0.011667
5.400000 -2.200000 0.192089 -0.010300
5.800000 -2.200000 0.186003 -0.023654
6.200000 -2.200000 0.180645 -0.031328
6.600000 -2.200000 0.175897 -0.035290
7.000000 -2.200000 0.171663 -0.036855
7.400000 -2.200000 0.167866 -0.036896
7.800000 -2.200000 0.164442 -0.035995
8.200000 -2.200000 0.161342 -0.034535
8.600000 -2.200000 0.158521 -0.032768
9.000000 -2.200000 0.155944 -0.030859
9.400000 -2.200000 0.153581 -0.028914
9.800000 -2.200000 0.151407 -0.027000
-9.800000 -1.800000 0.149507 -0.041608
-9.400000 -1.800000 0.151527 -0.045959
-9.000000 -1.800000 0.153717 -0.050847
-8.600000 -1.800000 0.156098 -0.056333
-8.200000 -1.800000 0.158698 -0.062470
-7.800000 -1.800000 0.161546 -0.069299
-7.400000 -1.800000 0.164679 -0.076833
-7.000000 -1.800000 0.168142 -0.085028
-6.600000 -1.800000 0.171989 -0.093738
-6.200000 -1.800000 0.176285 -0.102641
-5.800000 -1.800000 0.181111 -0.111111
-5.400000 -1.800000 0.186568 -0.118010
-5.000000 -1.800000 0.192784 -0.121354
-4.600000 -1.800000 0.199920 -0.117760
-4.200000 -1.800000 0.208186 -0.101606
-3.800000 -1.800000 0.217851 -0.063763
-3.400000 -1.800000 0.229272 0.010102
-3.000000 -1.800000 0.242915 0.141364
-2.600000 -1.800000 0.259394 0.359201
-2.200000 -1.800000 0.279490 0.697267
-1.800000 -1.800000 0.304124 1.180918
-1.400000 -1.800000 0.334146 1.800552
-1.000000 -1.800000 0.369582 2.479528
-0.600000 -1.800000 0.407729 3.072825
-0.200000 -1.800000 0.440207 3.434729
0.200000 -1.800000 0.453553 3.505245
0.600000 -1.800000 0.440207 3.299724
1.000000 -1.800000 0.407729 2.860333
1.400000 -1.800000 0.369582 2.277439
1.800000 -1.800000 0.334146 1.677228
2.200000 -1.800000 0.304124 1.156905
2.600000 -1.800000 0.279490 0.755491
3.000000 -1.800000 0.259394 0.468894
3.400000 -1.800000 0.242915 0.274512
3.800000 -1.800000 0.229272 0.147237
4.200000 -1.800000 0.217851 0.066100
4.600000 -1.800000 0.208186 0.015632
5.000000 -1.800000 0.199920 -0.014870
5.400000 -1.800000 0.192784 -0.032551
5.800000 -1.800000 0.186568 -0.042088
6.200000 -1.800000 0.181111 -0.046513
6.600000 -1.800000 0.176285 -0.047776
7.000000 -1.800000 0.171989 -0.047127
7.400000 -1.800000 0.168142 -0.045366
7.800000 -1.800000 0.164679 -0.043002
8.200000 -1.800000 0.161546 -0.040353
8.600000 -1.800000 0.158698 -0.037620
9.000000 -1.800000 0.156098 -0.034924
9.400000 -1.800000 0.153717 -0.032335
9.800000 -1.800000 0.151527 -0.029891
-9.800000 -1.400000 0.149595 -0.043681
-9.400000 -1.400000 0.151626 -0.048478
-9.000000 -1.400000 0.153829 -0.053928
-8.600000 -1.400000 0.156226 -0.060123
-8.200000 -1.400000 0.158844 -0.067162
-7.800000 -1.400000 0.161714 -0.075147
-7.400000 -1.400000 0.164875 -0.084169
-7.000000 -1.400000 0.168371 -0.094291
-6.600000 -1.400000 0.172259 -0.105513
-6.200000 -1.400000 0.176606 -0.117700
-5.800000 -1.400000 0.181498 -0.130477
-5.400000 -1.400000 0.187039 -0.143019
-5.000000 -1.400000 0.193364 -0.153714
-4.600000 -1.400000 0.200646 -0.159570
-4.200000 -1.400000 0.209109 -0.155229
-3.800000 -1.400000 0.219048 -0.131381
-3.400000 -1.400000 0.230856 -0.072346
-3.000000 -1.400000 0.245065 0.047089
-2.600000 -1.400000 0.262392 0.264516
-2.200000 -1.400000 0.283804 0.628623
-1.800000 -1.400000 0.310538 1.185071
-1.400000 -1.400000 0.343975 1.938214
-1.000000 -1.400000 0.384901 2.794137
-0.600000 -1.400000 0.431133 3.544969
-0.200000 -1.400000 0.472678 3.981169
0.200000 -1.400000 0.490434 4.047721
0.600000 -1.400000 0.472678 3.791867
1.000000 -1.400000 0.431133 3.247823
1.400000 -1.400000 0.384901 2.519123
1.800000 -1.400000 0.343975 1.781934
2.200000 -1.400000 0.310538 1.166998
2.600000 -1.400000 0.283804 0.715164
3.000000 -1.400000 0.262392 0.409159
3.400000 -1.400000 0.245065 0.212646
3.800000 -1.400000 0.230856 0.091111
4.200000 -1.400000 0.219048 0.018328
4.600000 -1.400000 0.209109 -0.023703
5.000000 -1.400000 0.200646 -0.046708
5.400000 -1.400000 0.193364 -0.058118
5.800000 -1.400000 0.187039 -0.062572
6.200000 -1.400000 0.181498 -0.062941
6.600000 -1.400000 0.176606 -0.060992
7.000000 -1.400000 0.172259 -0.057807
7.400000 -1.400000 0.168371 -0.054042
7.800000 -1.400000 0.164875 -0.050088
8.200000 -1.400000 0.161714 -0.046174
8.600000 -1.400000 0.158844 -0.042430
9.000000 -1.400000 0.156226 -0.038920
9.400000 -1.400000 0.153829 -0.035674
9.800000 -1.400000 0.151626 -0.032697
-9.800000 -1.000000 0.149663 -0.045467
-9.400000 -1.000000 0.151703 -0.050664
-9.000000 -1.000000 0.153916 -0.056621
-8.600000 -1.000000 0.156326 -0.063463
-8.200000 -1.000000 0.158958 -0.071334
-7.800000 -1.000000 0.161846 -0.080397
-7.400000 -1.000000 0.165028 -0.090828
-7.000000 -1.000000 0.168551 -0.102806
-6.600000 -1.000000 0.172471 -0.116493
-6.200000 -1.000000 0.176859 -0.131979
-5.800000 -1.000000 0.181802 -0.149202
-5.400000 -1.000000 0.187410 -0.167769
-5.000000 -1.000000 0.193823 -0.186654
-4.600000 -1.000000 0.201222 -0.203632
-4.200000 -1.000000 0.209844 -0.214277
-3.800000 -1.000000 0.220004 -0.210217
-3.400000 -1.000000 0.232129 -0.176260
-3.000000 -1.000000 0.246805 -0.086075
-2.600000 -1.000000 0.264845 0.102938
-2.200000 -1.000000 0.287383 0.451684
-1.800000 -1.000000 0.315967 1.026917
-1.400000 -1.000000 0.352538 1.854245
-1.000000 -1.000000 0.398807 2.832754
-0.600000 -1.000000 0.453553 3.693881
-0.200000 -1.000000 0.505554 4.163593
0.200000 -1.000000 0.528746 4.214129
0.600000 -1.000000 0.505554 3.941906
1.000000 -1.000000 0.453553 3.347707
1.400000 -1.000000 0.398807 2.528530
1.800000 -1.000000 0.352538 1.709527
2.200000 -1.000000 0.315967 1.051381
2.600000 -1.000000 0.287383 0.591121
3.000000 -1.000000 0.264845 0.296236
3.400000 -1.000000 0.246805 0.118042
3.800000 -1.000000 0.232129 0.015252
4.200000 -1.000000 0.220004 -0.041156
4.600000 -1.000000 0.209844 -0.069888
5.000000 -1.000000 0.201222 -0.082481
5.400000 -1.000000 0.193823 -0.085883
5.800000 -1.000000 0.187410 -0.084223
6.200000 -1.000000 0.181802 -0.079930
6.600000 -1.000000 0.176859 -0.074418
7.000000 -1.000000 0.172471 -0.068496
7.400000 -1.000000 0.168551 -0.062616
7.800000 -1.000000 0.165028 -0.057018
8.200000 -1.000000 0.161846 -0.051817
8.600000 -1.000000 0.158958 -0.047056
9.000000 -1.000000 0.156326 -0.042740
9.400000 -1.000000 0.153916 -0.038848
9.800000 -1.000000 0.151703 -0.035350
-9.800000 -0.600000 0.149712 -0.046915
-9.400000 -0.600000 0.151759 -0.052450
-9.000000 -0.600000 0.153979 -0.058838
-8.600000 -0.600000 0.156397 -0.066235
-8.200000 -0.600000 0.159040 -0.074827
-7.800000 -0.600000 0.161941 -0.084835
-7.400000 -0.600000 0.165139 -0.096516
-7.000000 -0.600000 0.168680 -0.110166
-6.600000 -0.600000 0.172624 -0.126109
-6.200000 -0.600000 0.177042 -0.144674
-5.800000 -0.600000 0.182022 -0.166141
-5.400000 -0.600000 0.187679 -0.190621
-5.000000 -0.600000 0.194155 -0.217820
-4.600000 -0.600000 0.201639 -0.246575
-4.200000 -0.600000 0.210378 -0.273973
-3.800000 -0.600000 0.220701 -0.293716
-3.400000 -0.600000 0.233062 -0.293205
-3.000000 -0.600000 0.248087 -0.248743
-2.600000 -0.600000 0.266667 -0.118853
-2.200000 -0.600000 0.290071 0.161166
-1.800000 -0.600000 0.320113 0.671369
-1.400000 -0.600000 0.359238 1.459662
-1.000000 -0.600000 0.410087 2.437735
-0.600000 -0.600000 0.472678 3.310558
-0.200000 -0.600000 0.535194 3.764721
0.200000 -0.600000 0.564238 3.802643
0.600000 -0.600000 0.535194 3.562429
1.000000 -0.600000 0.472678 3.001654
1.400000 -0.600000 0.410087 2.197734
1.800000 -0.600000 0.359238 1.402703
2.200000 -0.600000 0.320113 0.787438
2.600000 -0.600000 0.290071 0.378849
3.000000 -0.600000 0.266667 0.132989
3.400000 -0.600000 0.248087 -0.004425
3.800000 -0.600000 0.233062 -0.075638
4.200000 -0.600000 0.220701 -0.108498
4.600000 -0.600000 0.210378 -0.119980
5.000000 -0.600000 0.201639 -0.120010
5.400000 -0.600000 0.194155 -0.114255
5.800000 -0.600000 0.187679 -0.105885
6.200000 -0.600000 0.182022 -0.096638
6.600000 -0.600000 0.177042 -0.087436
7.000000 -0.600000 0.172624 -0.078740
7.400000 -0.600000 0.168680 -0.070754
7.800000 -0.600000 0.165139 -0.063542
8.200000 -0.600000 0.161941 -0.057092
8.600000 -0.600000 0.159040 -0.051356
9.000000 -0.600000 0.156397 -0.046272
9.400000 -0.600000 0.153979 -0.041770
9.800000 -0.600000 0.151759 -0.037784
-9.800000 -0.200000 0.149742 -0.047985
-9.400000 -0.200000 0.151792 -0.053781
-9.000000 -0.200000 0.154017 -0.060505
-8.600000 -0.200000 0.156440 -0.068340
-8.200000 -0.200000 0.159090 -0.077506
-7.800000 -0.200000 0.161998 -0.088274
-7.400000 -0.200000 0.165205 -0.100974
-7.000000 -0.200000 0.168758 -0.116003
-6.600000 -0.200000 0.172716 -0.133834
-6.200000 -0.200000 0.177152 -0.155020
-5.800000 -0.200000 0.182155 -0.180170
-5.400000 -0.200000 0.187841 -0.209897
-5.000000 -0.200000 0.194356 -0.244674
-4.600000 -0.200000 0.201892 -0.284524
-4.200000 -0.200000 0.210702 -0.328361
-3.800000 -0.200000 0.221125 -0.372701
-3.400000 -0.200000 0.233631 -0.409170
-3.000000 -0.200000 0.248873 -0.420106
-2.600000 -0.200000 0.267789 -0.371726
-2.200000 -0.200000 0.291741 -0.206750
-1.800000 -0.200000 0.322718 0.153433
-1.400000 -0.200000 0.363523 0.770884
-1.000000 -0.200000 0.417500 1.591900
-0.600000 -0.200000 0.485758 2.359627
-0.200000 -0.200000 0.556435 2.773079
0.200000 -0.200000 0.590290 2.826254
0.600000 -0.200000 0.556435 2.649800
1.000000 -0.200000 0.485758 2.192191
1.400000 -0.200000 0.417500 1.523076
1.800000 -0.200000 0.363523 0.876351
2.200000 -0.200000 0.322718 0.398136
2.600000 -0.200000 0.291741 0.100418
3.000000 -0.200000 0.267789 -0.063029
3.400000 -0.200000 0.248873 -0.142012
3.800000 -0.200000 0.233631 -0.172715
4.200000 -0.200000 0.221125 -0.177679
4.600000 -0.200000 0.210702 -0.169900
5.000000 -0.200000 0.201892 -0.156526
5.400000 -0.200000 0.194356 -0.141337
5.800000 -0.200000 0.187841 -0.126247
6.200000 -0.200000 0.182155 -0.112149
6.600000 -0.200000 0.177152 -0.099399
7.000000 -0.200000 0.172716 -0.088075
7.400000 -0.200000 0.168758 -0.078119
7.800000 -0.200000 0.165205 -0.069412
8.200000 -0.200000 0.161998 -0.061815
8.600000 -0.200000 0.159090 -0.055191
9.000000 -0.200000 0.156440 -0.049411
9.400000 -0.200000 0.154017 -0.044360
9.800000 -0.200000 0.151792 -0.039937
-9.800000 0.200000 0.149752 -0.048646
-9.400000 0.200000 0.151803 -0.054617
-9.000000 0.200000 0.154030 -0.061570
-8.600000 0.200000 0.156455 -0.069705
-8.200000 0.200000 0.159106 -0.079270
-7.800000 0.200000 0.162017 -0.090574
-7.400000 0.200000 0.165227 -0.104000
-7.000000 0.200000 0.168784 -0.120026
-6.600000 0.200000 0.172747 -0.139245
-6.200000 0.200000 0.177188 -0.162388
-5.800000 0.200000 0.182199 -0.190338
-5.400000 0.200000 0.187895 -0.224138
-5.000000 0.200000 0.194424 -0.264935
-4.600000 0.200000 0.201977 -0.313835
-4.200000 0.200000 0.210811 -0.371518
-3.800000 0.200000 0.221268 -0.437381
-3.400000 0.200000 0.233822 -0.507770
-3.000000 0.200000 0.249137 -0.572596
-2.600000 0.200000 0.268168 -0.609624
-2.200000 0.200000 0.292308 -0.577133
-1.800000 0.200000 0.323607 -0.411486
-1.400000 0.200000 0.364999 -0.049340
-1.000000 0.200000 0.420092 0.500526
-0.600000 0.200000 0.490434 1.075635
-0.200000 0.200000 0.564238 1.441092
0.200000 0.200000 0.600000 1.536757
0.600000 0.200000 0.564238 1.427961
1.000000 0.200000 0.490434 1.105205
1.400000 0.200000 0.420092 0.651768
1.800000 0.200000 0.364999 0.238720
